ts,o,h,l,c,v
1790298720,0.00031692214167382726,0.000321699642533155,0.00031275608797993727,0.00032164939544895995,528.9563654029611
1790298780,0.00032164939544895995,0.0003221552452950875,0.0002958353392861497,0.0002998090171352257,1733.050403379335
1790298840,0.0002998090171352257,0.0003184466380673175,0.0002979702847973668,0.0003184466380673175,894.2834581307159
1790298900,0.0003184466380673175,0.00034436384275588025,0.0003184466380673175,0.00034436384275588025,1259.8240965757896
1790298960,0.00034436384275588025,0.0003463138544055773,0.00033999386412282583,0.00034012592008810725,116.58296039479127
1790299020,0.00034012592008810725,0.00034183916197542724,0.00033401492202031084,0.0003395398991498428,600.0568279778205
1790299080,0.0003395398991498428,0.0003489297713452771,0.0003395398991498428,0.0003489297713452771,499.3655488116476
1790299140,0.0003489297713452771,0.0003489297713452771,0.0003421294175426941,0.00034650196551414165,251.60853546471662
1790299200,0.00034650196551414165,0.0003481896773616246,0.0003180584588689799,0.0003184219890143077,1809.372675445075
1790299260,0.0003184219890143077,0.0003184219890143077,0.0003101483238671044,0.00031060803288586675,233.06484513374434
1790299320,0.00031060803288586675,0.0003149745544733309,0.0003097497832719631,0.0003097497832719631,98.72147490703696
1790299380,0.0003097497832719631,0.00031427007470134164,0.00030730626159947643,0.0003112915289940884,611.6945637610934
1790299440,0.0003112915289940884,0.00033952752768008117,0.0003112915289940884,0.00033952752768008117,2072.269105965255
1790299500,0.00033952752768008117,0.00034097234009652016,0.0003340312257236819,0.0003371524535220903,624.4668800252753
1790299560,0.0003371524535220903,0.00034204771673025306,0.0003263519065617636,0.00033093755291238434,561.8040699317468
1790299620,0.00033093755291238434,0.000331866544737537,0.00032521219502759695,0.0003312202130646092,362.3320088178464
1790299680,0.0003312202130646092,0.00033130052758399323,0.0003264696537042587,0.00032686334370608924,56.92258566374992
1790299740,0.00032686334370608924,0.0003296590385850247,0.00031528445039069873,0.00032183178734699784,720.020854156903
1790299800,0.00032183178734699784,0.00032393012577873204,0.0003185076515863784,0.0003185076515863784,78.45424747353857
1790299860,0.0003185076515863784,0.00032604863362748534,0.000318179769983289,0.00032151181383873405,216.08568452005218
1790299920,0.00032151181383873405,0.00032151181383873405,0.00031357732366175473,0.00032019019944059743,481.0541867226067
1790299980,0.00032019019944059743,0.000320723884660733,0.0003160497499638823,0.00032070696617580714,68.65580772766545
1790300040,0.00032070696617580714,0.00032070696617580714,0.00030093175603155084,0.00030317850055093125,1085.8185509194545
1790300100,0.00030317850055093125,0.0003035836084642848,0.00029647182989554283,0.0003035836084642848,424.38000433097034
1790300160,0.0003035836084642848,0.00030593491879181347,0.0002957566472033543,0.0002957566472033543,621.7313202005016
1790300220,0.0002957566472033543,0.00029984296721520916,0.00027978697677155835,0.00028275875043754845,1459.716342582379
1790300280,0.00028275875043754845,0.00029621491276289353,0.0002788749900660878,0.0002920817391166685,680.6106338338572
1790300340,0.0002920817391166685,0.000296801492158229,0.0002847265159190317,0.000296801492158229,982.3986576086724
1790300400,0.000296801492158229,0.000296801492158229,0.0002891791913324543,0.000293514619071166,313.16879785373027
1790300460,0.000293514619071166,0.000300282599318848,0.0002907579701044371,0.000300282599318848,288.8217359580969
1790300520,0.000300282599318848,0.0003031945781887402,0.000300282599318848,0.0003031945781887402,155.75266103071345
1790300580,0.0003031945781887402,0.0003060968731106357,0.00029504000883901995,0.0002963521225298625,578.2008104697612
1790300640,0.0002963521225298625,0.00029642306833786264,0.0002963521225298625,0.0002964222610387912,17.187169741784565
1790300700,0.0002964222610387912,0.0002964222610387912,0.00028717906647523296,0.00028717906647523296,278.43732031519505
1790300760,0.00028717906647523296,0.0002875692349752127,0.0002832501507888526,0.0002832501507888526,203.8202167462307
1790300820,0.0002832501507888526,0.0002870504804260038,0.00028299402686101407,0.00028303271340461686,37.30568274695139
1790300880,0.00028303271340461686,0.0002875208369004332,0.0002672375927915314,0.0002756894071152947,2144.5606262747933
1790300940,0.0002756894071152947,0.00028370306640042515,0.0002678939532235564,0.00027373600434863827,1429.8084956362306
1790301000,0.00027373600434863827,0.00028140191335987685,0.00027249065892147117,0.00028085192891992225,409.10269560549017
1790301060,0.00028085192891992225,0.00028277978932251,0.00027633834534260184,0.00027633834534260184,356.7753390847168
1790301120,0.00027633834534260184,0.00028135954916202983,0.0002740763598108088,0.00028135954916202983,483.0389672279195
1790301180,0.00028135954916202983,0.0002845994230368021,0.0002802848630914617,0.0002835529164155001,153.2807054378379
1790301240,0.0002835529164155001,0.0002841256427589867,0.00027995288100128227,0.0002841256427589867,36.215372259856835
1790301300,0.0002841256427589867,0.00028865556600045307,0.0002841256427589867,0.0002851410755888249,250.7348865354198
1790301360,0.0002851410755888249,0.0002876310123981566,0.00028347921702658366,0.00028378212475470364,100.62144162364412
1790301420,0.00028378212475470364,0.00029054437190872387,0.0002810731265265213,0.0002859973746768336,506.5251819659978
1790301480,0.0002859973746768336,0.0002925905252426737,0.0002859973746768336,0.0002925905252426737,215.89326186246092
1790301540,0.0002925905252426737,0.000292600410496006,0.0002886541227991947,0.00029258439611632423,18.08752354009668
1790301600,0.00029258439611632423,0.00029315804908396754,0.00029258439611632423,0.0002931538289018591,15.143371195703297
1790301660,0.0002931538289018591,0.0002991288962509692,0.00029300843867713936,0.00029378782779968606,947.7934678601099
1790301720,0.00029378782779968606,0.00031226242332083986,0.00029013887418831804,0.00031226242332083986,1196.2582266048692
1790301780,0.00031226242332083986,0.0003128483152196215,0.0003073895917795506,0.0003077677324439833,295.4658351931734
1790301840,0.0003077677324439833,0.0003114011349265083,0.0003072387202113449,0.0003072387202113449,55.97817888552769
1790301900,0.0003072387202113449,0.0003107883585296805,0.00030697966083308474,0.0003107883585296805,20.234428360429668
1790301960,0.0003107883585296805,0.0003109763415855457,0.00030724289349407007,0.00030724289349407007,28.82243382994469
1790302020,0.00030724289349407007,0.00031166037872825574,0.000306603245859743,0.00031166037872825574,162.25745814756507
1790302080,0.00031166037872825574,0.00031166037872825574,0.0002972613828967741,0.0002972613828967741,707.7758494830906
1790302140,0.0002972613828967741,0.000297330018153526,0.0002931791188723637,0.000297330018153526,17.528910865344926
1790302200,0.000297330018153526,0.0002977543777171091,0.000297330018153526,0.0002977543777171091,1.0426396561614362
1790302260,0.0002977543777171091,0.0002977543777171091,0.0002796280976425298,0.00027972063166979596,1255.0838077075753
1790302320,0.00027972063166979596,0.0002840305560175725,0.0002787591897032042,0.0002840305560175725,190.6892283526601
1790302380,0.0002840305560175725,0.0002845368360301531,0.0002840305560175725,0.0002845368360301531,16.536601599300383
1790302440,0.0002845368360301531,0.0002845368360301531,0.00027109897623834087,0.00027109897623834087,535.9001174881527
1790302500,0.00027109897623834087,0.0002711148272420311,0.00026990133670837143,0.00026990133670837143,51.24500857412286
1790302560,0.00026990133670837143,0.00026990133670837143,0.0002563777292129016,0.0002630930366519072,1024.6444602846673
1790302620,0.0002630930366519072,0.00026449046307133804,0.00024934988382417715,0.00025424336112877947,877.3843130245281
1790302680,0.00025424336112877947,0.00026091956517511724,0.0002468311556089099,0.0002575919538974517,1210.0943606677286
1790302740,0.0002575919538974517,0.00026408301910599486,0.000250508685725607,0.00026408301910599486,1581.2703775066764
1790302800,0.00026408301910599486,0.00026483150032266696,0.0002602066767954829,0.00026483150032266696,66.27477871357779
1790302860,0.00026483150032266696,0.00026513421763374993,0.00026099350248923284,0.00026512920060109304,78.1433747810524
1790302920,0.00026512920060109304,0.00026539044997463763,0.00025564660752138536,0.00025564660752138536,409.6269474030923
1790302980,0.00025564660752138536,0.0002582890501922023,0.00025428710183671274,0.00025767737703058134,99.7549783277248
1790303040,0.00025767737703058134,0.00025916417471836964,0.0002550284030254584,0.0002550284030254584,121.55242439728892
1790303100,0.0002550284030254584,0.00029074146302645487,0.0002550284030254584,0.00028572829231651676,2046.338210177064
1790303160,0.00028572829231651676,0.0002917155336776436,0.00028557783398873367,0.0002888341204202166,304.8771121983275
1790303220,0.0002888341204202166,0.0002900652841959599,0.00028622490158388385,0.0002900652841959599,127.83963433638206
1790303280,0.0002900652841959599,0.00029831185281866724,0.0002900652841959599,0.00029831185281866724,754.5634882270392
1790303340,0.00029831185281866724,0.00031975751307933737,0.00029831185281866724,0.0003095539660671975,1768.9651895804295
1790303400,0.0003095539660671975,0.0003143326009482415,0.0003095539660671975,0.0003101658963836666,76.72475436332235
1790303460,0.0003101658963836666,0.0003147323873780342,0.00030992362110707943,0.000310141020169857,179.17024319538544
1790303520,0.000310141020169857,0.0003103334897143217,0.00030454801371777526,0.00030454801371777526,270.302890421094
1790303580,0.00030454801371777526,0.00030454801371777526,0.00028479389634714785,0.00028479389634714785,1287.8716449184349
1790303640,0.00028479389634714785,0.00028479389634714785,0.0002807394749333609,0.00028207280791791266,80.9721040216716
1790303700,0.00028207280791791266,0.00028207280791791266,0.00027742404750714846,0.0002813411998705991,69.26234575713067
1790303760,0.0002813411998705991,0.000281722079501934,0.0002812496523606054,0.0002816070768772882,50.9727224596741
1790303820,0.0002816070768772882,0.0002816070768772882,0.00027690256933521427,0.00028104376023703524,80.20716937507319
1790303880,0.00028104376023703524,0.000283905036218167,0.0002770795139798195,0.00028241208535332776,313.22554159181436
1790303940,0.00028241208535332776,0.0002859104041732597,0.00027671651120196724,0.00027671651120196724,532.5501060433203
1790304000,0.00027671651120196724,0.0002771706371927181,0.0002749653014133832,0.0002770959382110804,107.27515236461565
1790304060,0.0002770959382110804,0.0002792014368101016,0.0002770959382110804,0.0002773666175197049,193.95271846316163
1790304120,0.0002773666175197049,0.00028233979015388746,0.0002773666175197049,0.00028233979015388746,76.5075105136042
1790304180,0.00028233979015388746,0.00028233979015388746,0.0002788849324126557,0.00027904905633450625,3.5875394868927977
1790304240,0.00027904905633450625,0.00028310179684875003,0.0002778965709001668,0.0002778965709001668,93.19947241517212
1790304300,0.0002778965709001668,0.0002820859257392432,0.00027751451455990285,0.00027790673081536435,147.60352868106722
1790304360,0.00027790673081536435,0.00027790673081536435,0.0002756129472951598,0.0002756129472951598,74.6595565047599
1790304420,0.0002756129472951598,0.0002818654014215079,0.00027511542191739944,0.0002818654014215079,244.60536179805123
1790304480,0.0002818654014215079,0.0002818654014215079,0.00027709674840069846,0.00027895661443533493,258.1991386664055
1790304540,0.00027895661443533493,0.0002795570870147305,0.0002760483247584799,0.0002760483247584799,33.2733681792653
1790304660,0.0002760483247584799,0.0002781207349920562,0.0002744010898374048,0.00027807379090035464,71.4911590741324
1790304720,0.00027807379090035464,0.00027834532897066174,0.0002743518946615292,0.0002779473941754463,32.50946460436193
1790304780,0.0002779473941754463,0.00027857924358074443,0.00027431723468853965,0.00027434404099054704,72.2512226206802
1790304840,0.00027434404099054704,0.00028036972433712856,0.0002740558405216621,0.00028036972433712856,263.1422592851526
1790304900,0.00028036972433712856,0.00028184610818866076,0.0002788502257232002,0.00028184610818866076,65.79538341538345
1790304960,0.00028184610818866076,0.0002826294864618842,0.00027674391287497486,0.00027674391287497486,188.54073922719758
1790305020,0.00027674391287497486,0.00027674391287497486,0.0002571160854086267,0.0002571160854086267,1192.4974099973206
1790305080,0.0002571160854086267,0.0002619654764941651,0.0002568668507905094,0.0002619654764941651,147.7664836113612
1790305140,0.0002619654764941651,0.00026436517298327746,0.0002619654764941651,0.00026436517298327746,74.14397914981666
1790305200,0.00026436517298327746,0.00026436517298327746,0.0002595162647097448,0.0002595162647097448,137.0893258003657
1790305260,0.0002595162647097448,0.0002625871440880974,0.00025745880727259704,0.0002625871440880974,296.02409043820387
1790305320,0.0002625871440880974,0.0002650214243664063,0.0002610041543512069,0.0002610041543512069,113.34993582805168
1790305380,0.0002610041543512069,0.0002766030599657499,0.0002610041543512069,0.0002766030599657499,634.6914294273361
1790305440,0.0002766030599657499,0.00028562540849824436,0.0002636537360351286,0.0002636537360351286,1421.611589315224
1790305500,0.0002636537360351286,0.0002636537360351286,0.00026261732764423264,0.00026261732764423264,9.829165862605738
1790305560,0.00026261732764423264,0.00026730466933458163,0.00025900375037744285,0.0002606540351029968,483.8034746201638
1790305620,0.0002606540351029968,0.00026438195339838585,0.0002573080438652902,0.0002575360340613159,204.56266405886194
1790305680,0.0002575360340613159,0.00026381927532729817,0.0002575360340613159,0.00026381927532729817,161.85943040512421
1790305740,0.00026381927532729817,0.00027643314342713717,0.00026381927532729817,0.00027274631912939254,786.2812999441426
1790305800,0.00027274631912939254,0.0002730970331865385,0.000268517633420176,0.000268517633420176,241.67079169432992
1790305860,0.000268517633420176,0.00027239092405271234,0.00026846982886656064,0.00027239092405271234,9.707089721843108
1790305920,0.00027239092405271234,0.00027239092405271234,0.000268080747109015,0.000268080747109015,35.08156383953022
1790305980,0.000268080747109015,0.0002699368627770574,0.00026600763110488224,0.0002697789721747988,104.95276655797424
1790306040,0.0002697789721747988,0.0002697789721747988,0.0002657750473300114,0.0002657750473300114,56.90648793252299
1790306100,0.0002657750473300114,0.00026954070382857195,0.0002657750473300114,0.00026954070382857195,3.769436399073252
1790306160,0.00026954070382857195,0.00026954070382857195,0.0002605966978138495,0.0002605966978138495,235.81871795566224
1790306220,0.0002605966978138495,0.0002605966978138495,0.00024347537853979743,0.00024848635355231174,1022.7348372444674
1790306280,0.00024848635355231174,0.00024934214964132304,0.0002439457754107594,0.0002439457754107594,246.9146193770887
1790306340,0.0002439457754107594,0.0002439457754107594,0.0002395060642397136,0.0002395060642397136,187.25713175343327
1790306400,0.0002395060642397136,0.00024527906016219396,0.0002392018693598567,0.00024527906016219396,321.725511966386
1790306460,0.00024527906016219396,0.00025059476769594987,0.00024527906016219396,0.00025059476769594987,240.8996017936876
1790306520,0.00025059476769594987,0.0002546877777462021,0.0002470189581052637,0.0002511058579381886,243.21814712727698
1790306580,0.0002511058579381886,0.0002547808747860883,0.00025057381397098895,0.0002547549400012516,98.89036762787204
1790306640,0.0002547549400012516,0.00025595259914063423,0.0002508833138397145,0.0002529014946284409,135.11190090872725
1790306700,0.0002529014946284409,0.0002568720861193439,0.0002378522472532585,0.00023980674540238032,972.0174761807389
1790306760,0.00023980674540238032,0.0002433291100425409,0.00023965709827851532,0.0002399795163702375,32.94962493865902
1790306820,0.0002399795163702375,0.0002421036015419855,0.0002346432483954103,0.0002346432483954103,383.7567750258292
1790306880,0.0002346432483954103,0.00023721432817793347,0.00023434798990486168,0.00023721432817793347,27.611611747300675
1790306940,0.00023721432817793347,0.0002390862534123231,0.00023568165802596768,0.00023568165802596768,131.01858501737928
1790307000,0.00023568165802596768,0.00023568165802596768,0.0002301663476394144,0.0002301663476394144,278.623238857001
1790307060,0.0002301663476394144,0.00023392946083646048,0.0002301663476394144,0.00023392946083646048,69.77811316388465
1790307120,0.00023392946083646048,0.0002340945439044035,0.00022922761468390654,0.00022922761468390654,111.90357097488979
1790307180,0.00022922761468390654,0.00022922761468390654,0.00022435543479487185,0.00022435543479487185,424.3790600891354
1790307240,0.00022435543479487185,0.00022435543479487185,0.00022055757779240813,0.00022055757779240813,522.7727486937938
1790307300,0.00022055757779240813,0.0002221002333557926,0.00021538905306969235,0.00021538905306969235,647.0407213351822
1790307360,0.00021538905306969235,0.00021904427675709754,0.00021333250367241988,0.00021333250367241988,320.6339606251884
1790307420,0.00021333250367241988,0.00023706063833228212,0.00021333250367241988,0.00023706063833228212,1616.094099031657
1790307480,0.00023706063833228212,0.00023755267475938298,0.00023365897177333726,0.00023755267475938298,84.80415560310387
1790307540,0.00023755267475938298,0.00023789646893621131,0.00023743130551090517,0.00023789646893621131,19.330857354248778
1790307600,0.00023789646893621131,0.00023848010182222638,0.00023783642412965054,0.00023848010182222638,36.03476162609327
1790307660,0.00023848010182222638,0.00024066026219308814,0.000238148201494373,0.00024064490307962907,466.7505060660539
1790307720,0.00024064490307962907,0.00024227187222798093,0.00024064490307962907,0.00024227187222798093,61.543888628323266
1790307780,0.00024227187222798093,0.0002426402147842124,0.00023903519236766722,0.00024218175141805937,52.70843799870181
1790307840,0.00024218175141805937,0.00024226604750365757,0.00023417463059085495,0.0002368390418653825,348.3302891623279
1790307900,0.0002368390418653825,0.00023692794155377034,0.00023273634346132884,0.00023474677958177308,168.989674204959
1790307960,0.00023474677958177308,0.00023951769078688092,0.00023474677958177308,0.00023951769078688092,105.12903297203148
1790308020,0.00023951769078688092,0.00023951769078688092,0.0002268736246288664,0.0002270976369640363,507.07364744566286
1790308080,0.0002270976369640363,0.00023014944510007444,0.0002270976369640363,0.00023014944510007444,20.637816851679958
1790308140,0.00023014944510007444,0.00023014944510007444,0.0002174384971936652,0.0002174384971936652,802.1925223201569
1790308200,0.0002174384971936652,0.0002204146486104625,0.0002174384971936652,0.0002204146486104625,29.95502079920687
1790308260,0.0002204146486104625,0.0002230801595632105,0.0002200541000730825,0.00022291159177375647,148.53679169521143
1790308320,0.00022291159177375647,0.0002347547896565459,0.00022291159177375647,0.00023100371179455765,716.6039187710933
1790308380,0.00023100371179455765,0.0002339761537456419,0.0002308449548430018,0.0002308449548430018,54.44788309309388
1790308440,0.0002308449548430018,0.00024609494507600647,0.0002308449548430018,0.00024609494507600647,934.671602556188
1790308500,0.00024609494507600647,0.0002538568581896129,0.00024609494507600647,0.00024711182385623155,543.8449444138097
1790308560,0.00024711182385623155,0.0002495636050926108,0.00024553249578985017,0.0002493511405237947,121.53171269104529
1790308620,0.0002493511405237947,0.00024994412727721637,0.0002415899482935841,0.0002415899482935841,309.28872274960094
1790308680,0.0002415899482935841,0.0002415899482935841,0.00023176019961608843,0.00023196528961861375,557.3909087079443
1790308740,0.00023196528961861375,0.00023663134799650513,0.00023196528961861375,0.00023331852344185032,126.39566017300105
1790308800,0.00023331852344185032,0.0002444128789488432,0.0002321372768774795,0.0002444128789488432,818.6275284709736
1790308860,0.0002444128789488432,0.0002471228697773922,0.00024276106389862538,0.0002471228697773922,104.21013093856808
1790308920,0.0002471228697773922,0.00024716466079800715,0.00024277578677783985,0.00024277578677783985,51.86016299083346
1790308980,0.00024277578677783985,0.00025635262928552506,0.00024277578677783985,0.00025250549647198183,552.3596537372533
1790309040,0.00025250549647198183,0.00025250549647198183,0.00025196237289411825,0.0002520996598328245,28.541623460962143
1790309100,0.0002520996598328245,0.00025214423770995734,0.0002517343010448355,0.00025180976267027917,24.559930170910295
1790309160,0.00025180976267027917,0.00025589863824692055,0.0002515714127717766,0.00025262853445371053,141.6576152821578
1790309220,0.00025262853445371053,0.00026342819845701326,0.00025224401416004005,0.0002589222178920124,483.7286915269779
1790309340,0.0002589222178920124,0.0002589222178920124,0.0002573595602015124,0.0002573595602015124,124.49608902865646
1790309400,0.0002573595602015124,0.0002616925334623627,0.0002573595602015124,0.0002616925334623627,202.59722251540285
1790309460,0.0002616925334623627,0.0002638186836600795,0.000259339488855738,0.000259339488855738,124.52165037872135
1790309520,0.000259339488855738,0.0002635620804517972,0.000259339488855738,0.0002635620804517972,136.83002144352972
1790309580,0.0002635620804517972,0.00026429136962115995,0.0002605202762775109,0.0002639317482635323,37.95570203665863
1790309640,0.0002639317482635323,0.0002640714854474319,0.0002639317482635323,0.0002640714854474319,4.591834467011438
1790309700,0.0002640714854474319,0.00026707698881820255,0.0002611076599049109,0.00026707698881820255,308.8492400843095
1790309760,0.00026707698881820255,0.00026707698881820255,0.000266235503059267,0.000266235503059267,0.8890257185764332
1790309820,0.000266235503059267,0.00026732734484667583,0.0002612509214404063,0.00026239111312805337,392.9858137070958
1790309880,0.00026239111312805337,0.00026581752682135575,0.00025833954158886225,0.00026581752682135575,286.16822063057737
1790309940,0.00026581752682135575,0.0002666944173587498,0.00026581752682135575,0.0002666944173587498,39.743564338276855
1790310000,0.0002666944173587498,0.0002666944173587498,0.0002625865886941626,0.0002625865886941626,24.741509506284913
1790310060,0.0002625865886941626,0.00026788097313621843,0.0002620142231759765,0.0002644915241544095,125.74150993961655
1790310120,0.0002644915241544095,0.00026849682066165166,0.0002644915241544095,0.00026849682066165166,19.687837456190607
1790310180,0.00026849682066165166,0.000269903375298363,0.0002649867994316294,0.00026640294183632416,99.3875479033519
1790310240,0.00026640294183632416,0.0002701265804410352,0.0002633426903906669,0.0002633426903906669,390.3946581857175
1790310300,0.0002633426903906669,0.00026734167612867116,0.00025842299996567674,0.00025842299996567674,327.98332064352
1790310360,0.00025842299996567674,0.0002616754561562751,0.00025842299996567674,0.0002616754561562751,26.812239756949992
1790310420,0.0002616754561562751,0.00026504843894546845,0.0002611487101988605,0.0002611487101988605,303.2644333602808
1790310480,0.0002611487101988605,0.0002611487101988605,0.00025854940121368983,0.00025854940121368983,92.26611778978801
1790310540,0.00025854940121368983,0.00025854940121368983,0.0002523366362825438,0.0002523366362825438,344.2761969208829
1790310600,0.0002523366362825438,0.0002523366362825438,0.0002509920581443665,0.00025105026038550125,69.55632582878853
1790310660,0.00025105026038550125,0.0002545192252377224,0.0002505779824340298,0.00025382743753100566,53.38715634611925
1790310720,0.00025382743753100566,0.00025461312629977527,0.00025129699387281437,0.00025461312629977527,81.03586457839208
1790310780,0.00025461312629977527,0.00025461312629977527,0.00025083533706214624,0.00025383350736601104,64.47542508107253
1790310840,0.00025383350736601104,0.00025387838444112344,0.0002500084353968682,0.0002534127985242925,51.75353742675695
1790310900,0.0002534127985242925,0.0002614442180081992,0.0002512358955871071,0.0002587113286930972,462.1478393952422
1790310960,0.0002587113286930972,0.0002709601101564296,0.0002587113286930972,0.0002709601101564296,595.0693914338267
1790311020,0.0002709601101564296,0.00027098527205798173,0.000266733804719839,0.00026675214051309696,28.826469251065756
1790311080,0.00026675214051309696,0.0002753000537862482,0.00026675214051309696,0.0002748248490832882,388.43103726573327
1790311140,0.0002748248490832882,0.00027866932067749156,0.0002745755710686595,0.00027547217543917607,42.47694219304651
1790311200,0.00027547217543917607,0.0002835739952245556,0.00027547217543917607,0.00028339231583095187,262.69626033791195
1790311260,0.00028339231583095187,0.0002840292890718302,0.0002789058663383372,0.00027893865925912885,87.90032874761064
1790311320,0.00027893865925912885,0.00029232435483680984,0.00027893865925912885,0.00028744747705430375,563.7286497962033
1790311380,0.00028744747705430375,0.00028744747705430375,0.00028373169459014003,0.00028373169459014003,142.95053496162626
1790311440,0.00028373169459014003,0.0002910815990069235,0.00028373169459014003,0.0002909074617108998,306.44042784133893
1790311500,0.0002909074617108998,0.0002909074617108998,0.000286394380183903,0.00029030467868654193,120.45199173027969
1790311560,0.00029030467868654193,0.0002910467265911462,0.0002858156698247138,0.0002858156698247138,139.63720081085276
1790311620,0.0002858156698247138,0.0002920999932294639,0.0002858156698247138,0.0002920999932294639,174.3193104065434
1790311680,0.0002920999932294639,0.0002925283359335167,0.0002877049842954792,0.0002877049842954792,46.48055346089491
1790311740,0.0002877049842954792,0.0002877049842954792,0.00028175441949251586,0.00028175441949251586,527.4140391145886
1790311800,0.00028175441949251586,0.00028175441949251586,0.0002742262192596334,0.00027644181891849464,185.2527587704462
1790311860,0.00027644181891849464,0.0002765695796727068,0.00027644181891849464,0.0002765695796727068,22.728786062930677
1790311920,0.0002765695796727068,0.0002765695796727068,0.000272704643416946,0.000272704643416946,20.366650821516913
1790311980,0.000272704643416946,0.000272704643416946,0.00027248868141055855,0.0002725427650484244,8.82280654889171
1790312040,0.0002725427650484244,0.0002725427650484244,0.0002655594617629522,0.0002655594617629522,379.5310661270677
1790312100,0.0002655594617629522,0.00026956345495969975,0.000261333472981622,0.00026766060437129885,561.6014845349613
1790312160,0.00026766060437129885,0.0002725801415740685,0.00026689438011350095,0.0002725801415740685,131.6362763258522
1790312220,0.0002725801415740685,0.0002728659102610088,0.0002688079527028027,0.0002728659102610088,53.494977683499606
1790312280,0.0002728659102610088,0.0002728659102610088,0.0002685487477494993,0.0002685487477494993,12.854984977763142
1790312340,0.0002685487477494993,0.00027210260533278534,0.0002685487477494993,0.00027210260533278534,2.033633962089034
1790312400,0.00027210260533278534,0.00027270092766455494,0.00027210260533278534,0.00027270092766455494,35.10080612935698
1790312460,0.00027270092766455494,0.00027270092766455494,0.00026877221647162477,0.0002723652794631472,44.08745187602217
1790312520,0.0002723652794631472,0.0002723652794631472,0.00026637811352639917,0.00026637811352639917,214.88543991262824
1790312580,0.00026637811352639917,0.00026637811352639917,0.00026203164997676113,0.0002647177112738725,208.0234158922536
1790312640,0.0002647177112738725,0.0002664409857816758,0.00025456070199375704,0.00025456070199375704,760.1358847301391
1790312700,0.00025456070199375704,0.0002607188517286992,0.00025456070199375704,0.0002607188517286992,233.1937520393026
1790312760,0.0002607188517286992,0.0002607188517286992,0.0002567310465394482,0.0002567310465394482,15.493653613941408
1790312820,0.0002567310465394482,0.0002598856791403888,0.0002566218120538996,0.0002598467597603477,34.68454332729063
1790312880,0.0002598467597603477,0.00026313146121595594,0.0002563841555105731,0.00026195355512018733,365.23881530484744
1790312940,0.00026195355512018733,0.00026225736111267536,0.0002585634320779014,0.00025879755592121,13.608827308609229
1790313000,0.00025879755592121,0.00026262791449881807,0.00025794213249679944,0.00025794213249679944,100.25695359914684
1790313060,0.00025794213249679944,0.0002625364082341999,0.0002574282643178012,0.0002625364082341999,139.59268982395818
1790313120,0.0002625364082341999,0.0002673005467828173,0.00026045891655677067,0.0002673005467828173,252.61669953641191
1790313180,0.0002673005467828173,0.0002673005467828173,0.0002604080150818729,0.0002604080150818729,161.60691102974334
1790313240,0.0002604080150818729,0.00026419321582139534,0.0002603426986998622,0.0002638486661191712,198.73725728934292
1790313300,0.0002638486661191712,0.0002659692497619935,0.0002636512063249803,0.0002659692497619935,101.91262679038536
1790313360,0.0002659692497619935,0.0002659692497619935,0.00026144138131098686,0.00026459020110987234,81.35249117211536
1790313420,0.00026459020110987234,0.0002652298185100358,0.00026116174508282637,0.00026116174508282637,33.82224421512483
1790313540,0.00026116174508282637,0.00026479286859212376,0.00026078970799691336,0.0002611557076707877,22.344388085327342
1790313600,0.0002611557076707877,0.0002612781382267855,0.0002569666835970402,0.0002569666835970402,413.88653291919036
1790313720,0.0002569666835970402,0.0002569666835970402,0.0002518400623092579,0.0002519212459968041,57.25213912809364
1790313780,0.0002519212459968041,0.00025559432221661146,0.0002487704490795157,0.0002493732944793049,469.25161791773155
1790313840,0.0002493732944793049,0.00024959321653011566,0.0002442854005506642,0.00024606745309204727,237.74740838584182
1790313900,0.00024606745309204727,0.0002483449253854076,0.00024164324977422137,0.0002483449253854076,502.6977532871337
1790313960,0.0002483449253854076,0.0002520246135012289,0.0002479659987940323,0.0002520246135012289,247.64740858536277
1790314020,0.0002520246135012289,0.0002536395255269353,0.000248956365304594,0.000249344134190685,201.17849838321047
1790314080,0.000249344134190685,0.000249344134190685,0.0002356806432693216,0.00023935091172366793,1149.6123734429245
1790314260,0.00023935091172366793,0.00023935091172366793,0.00023532139463237762,0.00023532139463237762,9.02950099150606
1790314320,0.00023532139463237762,0.00023532139463237762,0.00023502969131711606,0.00023504991402874836,10.55710506684822
1790314380,0.00023504991402874836,0.00023585311190220469,0.00023230459066649853,0.00023230459066649853,208.6754880435178
1790314440,0.00023230459066649853,0.00023678882124793097,0.00023230459066649853,0.00023678882124793097,115.58884692938321
1790314500,0.00023678882124793097,0.00023873835977814245,0.0002335395453548572,0.00023525290489480308,209.92674335838018
1790314560,0.00023525290489480308,0.00023786681320838351,0.00023525290489480308,0.00023786681320838351,2.944349963334389
1790314620,0.00023786681320838351,0.0002481176145230628,0.00023786681320838351,0.0002480796060794388,595.2213244308999
1790314680,0.0002480796060794388,0.0002480796060794388,0.00024323276609197788,0.00024525764078071004,217.91080504716527
1790314740,0.00024525764078071004,0.0002498561501167346,0.0002452540228718937,0.0002498561501167346,228.11025853753588
1790314800,0.0002498561501167346,0.00026255049490748713,0.0002498561501167346,0.00026255049490748713,671.5400720597015
1790314860,0.00026255049490748713,0.0002840554760733503,0.0002591311125426828,0.0002840554760733503,1302.198241251879
