ts,o,h,l,c,v
1790315160,0.0026211287355078256,0.002652628835596859,0.002583914303880553,0.002620255674285203,1410.9877675974342
1790315220,0.002620255674285203,0.0026267744001519625,0.0025390149933078973,0.002565847561415142,1629.1465010574823
1790315280,0.002565847561415142,0.0025658935260885916,0.002534544054454528,0.002536880628743509,201.33584411796366
1790315340,0.002536880628743509,0.0025649657212464057,0.002436085738700341,0.002436085738700341,3333.880719020863
1790315400,0.002436085738700341,0.0024745897554363763,0.002335477216932411,0.002358851452346432,3488.4898616326914
1790315460,0.002358851452346432,0.0025278193431587316,0.00233282844529433,0.002501644193879917,3680.271523767746
1790315520,0.002501644193879917,0.002511315053868214,0.002484287979954315,0.002484287979954315,331.78286030125287
1790315580,0.002484287979954315,0.002512017167143132,0.0024513709643177823,0.0024810955862824297,694.5536603832967
1790315640,0.0024810955862824297,0.0024987140967426633,0.0024330892250857233,0.0024690953121055317,1881.1935223560613
1790315700,0.0024690953121055317,0.0024700539952709267,0.00243711291414522,0.002466701264556967,513.0131723280188
1790315760,0.002466701264556967,0.0024803273371050427,0.0024416214757793067,0.002477941006329178,292.8610904251391
1790315820,0.002477941006329178,0.002479857258873021,0.0024313866838149597,0.0024313866838149597,505.4298390807656
1790315880,0.0024313866838149597,0.002473779882902033,0.0024313866838149597,0.002471277291426674,335.90381709469847
1790315940,0.002471277291426674,0.002471277291426674,0.002435233692039626,0.002435233692039626,344.40319493480877
1790316000,0.002435233692039626,0.0025052610036374857,0.002435233692039626,0.0024792234312253124,941.7167516781852
1790316060,0.0024792234312253124,0.002587521363576209,0.0024786996431829062,0.0025612031276406196,1785.1870334986613
1790316120,0.0025612031276406196,0.0025897625836752047,0.0025526595505809503,0.002560549528137659,467.1254456500254
1790316180,0.002560549528137659,0.00258672683953434,0.002458293565855425,0.0024868496934742704,2968.2624865931625
1790316240,0.0024868496934742704,0.0024868496934742704,0.0023348005706152323,0.0023852363078823565,5323.577076212477
1790316300,0.0023852363078823565,0.002411421411110503,0.0023484419317014137,0.0023515779289151437,838.1829127345828
1790316360,0.0023515779289151437,0.002375797016244868,0.0022296210130449746,0.0022521390408787234,2271.781499840471
1790316420,0.0022521390408787234,0.002281304906280462,0.0022105445619480598,0.0022812331014128626,1502.4736184801875
1790316480,0.0022812331014128626,0.002285215133922786,0.002247838079336123,0.0022478418067179325,389.2145275063455
1790316540,0.0022478418067179325,0.002299176522718857,0.002087314299657675,0.002220038425379088,7911.546875636802
1790316600,0.002220038425379088,0.0022382004769443205,0.0021560650595805926,0.0021560650595805926,2673.8630045542795
1790316660,0.0021560650595805926,0.0022091494303556084,0.002155947275379675,0.002167572016027383,2852.3125728777627
1790316720,0.002167572016027383,0.0021740421006300288,0.002074131967957141,0.0021115562099048887,3884.799682708656
1790316780,0.0021115562099048887,0.0021115562099048887,0.0020398362832329126,0.0020671297585574777,1541.1185038218616
1790316840,0.0020671297585574777,0.0021846985932886995,0.0020671297585574777,0.002113115415349548,6072.990978307197
1790316900,0.002113115415349548,0.0021377351654120395,0.0019958184048155967,0.0021377351654120395,6768.772487862183
1790316960,0.0021377351654120395,0.002155804974941124,0.002124368991011175,0.0021298719920941683,623.2088938789584
1790317020,0.0021298719920941683,0.002155435505615807,0.0020944328227909224,0.0021148543333232377,1087.9075209276427
1790317080,0.0021148543333232377,0.002167440730942592,0.002095334134846466,0.002112910736006208,1629.0664779870647
1790317140,0.002112910736006208,0.002127869190095926,0.0019976897105017264,0.0020464662200460676,4653.56982520555
1790317200,0.0020464662200460676,0.002047438317706002,0.0019460618145019533,0.0019876710626167793,6158.7268536708525
1790317260,0.0019876710626167793,0.002056487763530513,0.0019534018194669375,0.0020038616757342216,4558.353442870308
1790317320,0.0020038616757342216,0.0020038616757342216,0.0018798966642587164,0.0018812789394298131,10024.600032102595
1790317380,0.0018812789394298131,0.0019442173895483394,0.0018616990450066931,0.0019442173895483394,4242.538888638421
1790317440,0.0019442173895483394,0.0019627521449867695,0.0019157223351281146,0.0019627521449867695,1076.7413991645747
1790317500,0.0019627521449867695,0.0019817557697369976,0.0019411791404863816,0.0019654540171290167,1090.4940943914892
1790317560,0.0019654540171290167,0.0019654540171290167,0.0019221680395593895,0.0019221680395593895,618.516291898484
1790317620,0.0019221680395593895,0.0019316146586898157,0.0018903111382619518,0.0019316146586898157,1383.9407860198571
1790317680,0.0019316146586898157,0.0019783584742958035,0.0019285684142758355,0.0019514213276396423,2345.864168098
1790317740,0.0019514213276396423,0.0019600327866453457,0.0019260355604873427,0.0019525468845116869,1761.1488543121175
1790317800,0.0019525468845116869,0.0019717614362292275,0.001924655734752136,0.001924655734752136,1462.87127243695
1790317860,0.001924655734752136,0.0019560853392704236,0.0019063471072817374,0.0019560853392704236,708.8417282937609
1790317920,0.0019560853392704236,0.0020129294371933463,0.001933312647709203,0.0020050913497915704,2215.0258719408994
1790317980,0.0020050913497915704,0.002145274226361905,0.0020050913497915704,0.0021212082616427668,3156.1461676806807
1790318040,0.0021212082616427668,0.0021320334399927434,0.0020883018940032897,0.0020883862507715886,772.6158870946996
1790318100,0.0020883862507715886,0.0021653697941088758,0.0020883862507715886,0.0021020031811478,1787.1593485571173
1790318160,0.0021020031811478,0.0021814953127149194,0.0021020031811478,0.0021814953127149194,1166.482516620271
1790318220,0.0021814953127149194,0.0021814953127149194,0.0021393183097941646,0.0021523739794667147,580.2203285270855
1790318280,0.0021523739794667147,0.002277767134364373,0.0021523739794667147,0.002251952219217093,5566.944799658124
1790318340,0.002251952219217093,0.002251952219217093,0.0021859275237111624,0.002191161516501227,1675.4261173252667
1790318400,0.002191161516501227,0.0022420756900907285,0.002186239265833449,0.002209940320791309,1786.2157950732455
1790318460,0.002209940320791309,0.0022134812902152227,0.0021779205230381773,0.002182621351493769,272.05206507309754
1790318520,0.002182621351493769,0.002200738567661838,0.0020952558673997777,0.0020952558673997777,2295.59014112766
1790318580,0.0020952558673997777,0.0021472225715370823,0.0020952558673997777,0.0021326234843397976,1272.4465708397613
1790318640,0.0021326234843397976,0.0021326234843397976,0.002104884031777524,0.0021267698833289123,200.17905227089355
1790318700,0.0021267698833289123,0.0021279315081561725,0.0021014871276559275,0.0021018066161410946,153.34071962610062
1790318760,0.0021018066161410946,0.002124132042681699,0.00209962571755551,0.002124132042681699,59.24007964424246
1790318820,0.002124132042681699,0.0021372089946032923,0.0020907752116116176,0.0021372089946032923,1169.0667949940707
1790318880,0.0021372089946032923,0.0021391475016191873,0.0021017158708016566,0.002125482933845574,397.52319836666726
1790318940,0.002125482933845574,0.002135263485596154,0.0021061103125434486,0.0021074445645428395,537.5129859181508
1790319000,0.0021074445645428395,0.0021304118294967265,0.0021048654181394914,0.002126547176386735,97.45788298785253
1790319060,0.002126547176386735,0.002176099282157429,0.002104075347225949,0.002176099282157429,980.9003202630446
1790319120,0.002176099282157429,0.0021789625728520796,0.002144972546736578,0.0021686342629781553,1008.8730930766612
1790319180,0.0021686342629781553,0.002193412615456779,0.0021686342629781553,0.002193412615456779,292.5638663965552
