ts,o,h,l,c,v
1790284320,0.004407789287318672,0.004522422123628697,0.004407789287318672,0.004471978358489024,1769.3848402500537
1790284380,0.004471978358489024,0.004492610938166217,0.004418991035417129,0.004430319784374022,1394.7321984088362
1790284440,0.004430319784374022,0.004521769116887433,0.0043907301776572386,0.004467009524811935,1245.0957698445368
1790284500,0.004467009524811935,0.004525065918887672,0.004419659842632457,0.00445867870466645,2353.0859927438396
1790284560,0.00445867870466645,0.004557264430288781,0.004417373034885253,0.004529011683090093,2089.8172787916365
1790284620,0.004529011683090093,0.004543582185849233,0.004468329514354953,0.004532460317724531,2012.0196060572937
1790284680,0.004532460317724531,0.004579670118702042,0.004418287814841457,0.004479760968389283,2121.11823801084
1790284740,0.004479760968389283,0.004543875258670371,0.0044513891148825115,0.004538082339151415,1655.3258689283343
1790284800,0.004538082339151415,0.004541567306212469,0.004441351967976766,0.004519738733674689,2424.109661189482
1790284860,0.004519738733674689,0.004560542679723169,0.0044358563072443066,0.004560542679723169,2198.669446373052
1790284920,0.004560542679723169,0.004560542679723169,0.004388061639483566,0.004453144615182023,2320.387297559386
1790284980,0.004453144615182023,0.004521023792914912,0.00441862499941134,0.004494806633638396,1733.9769897955673
1790285040,0.004494806633638396,0.004515373605162685,0.004407229593473021,0.004471965053670467,1656.1833557808563
1790285100,0.004471965053670467,0.00452472677336864,0.004376981482388822,0.0044507709585724,3251.397636553209
1790285160,0.0044507709585724,0.004475029518169113,0.004368385430335399,0.004414295618529241,2539.081502143124
1790285220,0.004414295618529241,0.004449748141601772,0.004376437969106168,0.004402290549300864,1290.6503152753617
1790285280,0.004402290549300864,0.004456861318541677,0.004331690762980544,0.004331690762980544,1740.0908039507556
1790285340,0.004331690762980544,0.004446134087778755,0.004331690762980544,0.004378346811133697,1590.2107384392204
1790285400,0.004378346811133697,0.004434218062749129,0.004327918131358659,0.004372382623132536,2004.1862745658996
1790285460,0.004372382623132536,0.004405612440576657,0.004316401114172989,0.004347181222403802,2683.4240346614647
1790285520,0.004347181222403802,0.004352769419886835,0.004250378418390456,0.004352769419886835,1499.9084665179344
1790285580,0.004352769419886835,0.004375013019171334,0.004246635180599265,0.004297070800237046,2583.387392503282
1790285640,0.004297070800237046,0.00436956679687127,0.004270508689639833,0.004330449661060307,1698.854166147368
1790285700,0.004330449661060307,0.004353521671136147,0.0042298431568669565,0.004255845520909398,2346.347917112524
1790285760,0.004255845520909398,0.004332844527777571,0.004255845520909398,0.004330432869327602,2121.458609146972
1790285820,0.004330432869327602,0.004354678174469753,0.0042316513740659105,0.004329073659473914,2021.1086508852006
1790285880,0.004329073659473914,0.004366382634417707,0.0041946553168868694,0.004240175074376644,2231.5999217573567
1790285940,0.004240175074376644,0.0043157585223824735,0.004196793537919176,0.0042568389098685475,2705.705301760924
1790286000,0.0042568389098685475,0.004277503238007481,0.004166721744394109,0.004244683066789894,1903.708617755757
1790286060,0.004244683066789894,0.00425828553511042,0.004153523210590044,0.00421953793804724,1611.3824110180758
1790286120,0.00421953793804724,0.004286909980210285,0.004141396108023718,0.004193125809865938,2209.965803448363
1790286180,0.004193125809865938,0.004276874252665881,0.004167982457892847,0.004237364032381773,2608.0971625621864
1790286240,0.004237364032381773,0.004616723044923721,0.0041815094484468586,0.004571077214260047,28897.631642518925
1790286300,0.004571077214260047,0.004683345004747662,0.004265842188874594,0.004663692880937096,23527.64752980832
1790286360,0.004663692880937096,0.004871759303646233,0.004622076123702495,0.00479289269772061,15491.435459697033
1790286420,0.00479289269772061,0.005066245542982798,0.004756679074383942,0.0050235557377937765,3236.72166159505
1790286480,0.0050235557377937765,0.005092169862540178,0.004969286344099784,0.004969286344099784,2140.666003618263
1790286540,0.004969286344099784,0.005044761179442132,0.004926168332972643,0.005014885538248794,1280.2400230034236
1790286600,0.005014885538248794,0.0051098175264612635,0.0049428445966543015,0.005035498975239784,3281.843600599389
1790286660,0.005035498975239784,0.005131334247862551,0.005010442706267374,0.005010442706267374,1720.124250228457
1790286720,0.005010442706267374,0.005053788863512875,0.004938275502527224,0.005012118659679004,1226.5231394238654
1790286780,0.005012118659679004,0.005072978152602985,0.004986150380700133,0.005029892317855047,1346.9307581042021
1790286840,0.005029892317855047,0.00509633126398719,0.004992928742167266,0.005036485784271521,1422.72359853548
1790286900,0.005036485784271521,0.005056189877528681,0.004944752848085578,0.004944752848085578,2187.5670815542453
1790286960,0.004944752848085578,0.005197212037336075,0.004910956920355639,0.005135719359618126,3450.6165043768565
1790287020,0.005135719359618126,0.0054551411855302875,0.005135719359618126,0.0054268306729362776,2900.0750706353056
1790287080,0.0054268306729362776,0.005479039074072501,0.0053654138658412575,0.005435308335788755,1763.5579639829243
1790287140,0.005435308335788755,0.005544724808446662,0.00533785456205721,0.0053788731697527094,5343.043373045091
1790287200,0.0053788731697527094,0.005427302089732593,0.005314393780196075,0.005319410605632904,2483.1568594733876
1790287260,0.005319410605632904,0.0053594795748013275,0.005270927957248692,0.00531962274971392,538.6910832069076
1790287320,0.00531962274971392,0.005409181616943185,0.0052588094390929796,0.0052588094390929796,2593.634112311675
1790287380,0.0052588094390929796,0.0054065369786658445,0.0052588094390929796,0.005327146129679384,1945.8681400939154
1790287440,0.005327146129679384,0.005404057223908945,0.005284368290429391,0.005376600466173161,1056.543935333801
1790287500,0.005376600466173161,0.005398404918395965,0.005289222610670653,0.005291337491228041,2055.0230622543386
1790287560,0.005291337491228041,0.005448721528415787,0.005291337491228041,0.005367556822041796,2353.202329850602
1790287620,0.005367556822041796,0.005434881540999665,0.005305934633856269,0.005380220242746326,2082.191679431002
1790287680,0.005380220242746326,0.005492091987875382,0.005380220242746326,0.005472626982190098,1644.413524552086
1790287740,0.005472626982190098,0.005472626982190098,0.005321945282161847,0.0054552382757978215,2145.8111712030523
1790287800,0.0054552382757978215,0.0055123870942294165,0.005354839739883145,0.0054483866199532115,2583.2102666381384
1790287860,0.0054483866199532115,0.005494829110809229,0.0053829804468470705,0.0054631715363421774,1678.1067185690124
1790287920,0.0054631715363421774,0.005471762174182271,0.0053587601525790325,0.005445023782209324,1449.593738996546
1790287980,0.005445023782209324,0.005510217656660843,0.005367775149963155,0.005371449073246367,2389.1088056604517
1790288040,0.005371449073246367,0.0053839921141803125,0.0053031080018990625,0.0053388189407915475,2132.736494858042
1790288100,0.0053388189407915475,0.0054178122157655245,0.005328122223773503,0.005397217329249289,1355.6468413000189
1790288160,0.005397217329249289,0.005441780319436022,0.005280945930413193,0.005361532010362424,2005.1947113545762
1790288220,0.005361532010362424,0.005415767061866718,0.005294350074726406,0.005306122935337741,2057.964340106095
1790288280,0.005306122935337741,0.005420614832718539,0.005292665923402216,0.0053400348090193415,2071.453045941655
1790288340,0.0053400348090193415,0.005386083269905607,0.005237474809608392,0.0053076693435423474,2927.710197874747
1790288400,0.0053076693435423474,0.005414363613475328,0.005231832632267284,0.005231832632267284,2675.1369040585996
1790288460,0.005231832632267284,0.005300079308956128,0.005183319312213717,0.005241245315234137,2065.2141752435555
1790288520,0.005241245315234137,0.005291583858003474,0.005092228222632862,0.005213370745280495,3197.09505935158
1790288580,0.005213370745280495,0.005308327794525555,0.005170757623938393,0.0052177750743570795,1540.510206414209
1790288640,0.0052177750743570795,0.0052922559234604115,0.0051717302452025556,0.005235230929520589,1859.6031542479177
1790288700,0.005235230929520589,0.005296832385364927,0.005208494328885062,0.005296390703849777,744.1564200858184
1790288760,0.005296390703849777,0.005308727649321788,0.005183239440905458,0.005253812024540498,2423.4150582251646
1790288820,0.005253812024540498,0.005357844652444502,0.005226636252182303,0.0052944011266482455,2370.050061221421
1790288880,0.0052944011266482455,0.00538422355321442,0.005201491656667385,0.005243370323724586,2624.080429085655
1790288940,0.005243370323724586,0.005310463005623216,0.0051668799580604444,0.0051668799580604444,2799.4489982855316
1790289000,0.0051668799580604444,0.005254575733522926,0.0051528611045899295,0.0052541443836251565,812.5404402197856
1790289060,0.0052541443836251565,0.0052541443836251565,0.005140730126524092,0.005230054128075352,1767.96333982195
1790289120,0.005230054128075352,0.005326024618822575,0.00520230457710533,0.005277891757054329,1983.3947774085887
1790289180,0.005277891757054329,0.005354745296126601,0.00520879685033124,0.005354745296126601,2018.8036293158946
1790289240,0.005354745296126601,0.005423366140047472,0.005333951245528518,0.005366764987351284,1752.2457454024848
1790289300,0.005366764987351284,0.005447668740986254,0.005264609860997091,0.005265819422177934,3091.737254499423
1790289360,0.005265819422177934,0.0053757681748600955,0.005252547397363581,0.005313191186329197,2067.139969782706
1790289420,0.005313191186329197,0.005421561757056617,0.005295100354600973,0.0053944500563823964,2529.77396135647
1790289480,0.0053944500563823964,0.005429123500816699,0.005276228925664722,0.005322575901312606,2694.2420792718835
1790289540,0.005322575901312606,0.005477277941257795,0.005276174160116893,0.005415528765922102,2739.1268224572977
1790289600,0.005415528765922102,0.005442599745862824,0.005338784051125895,0.0054158243572775475,1894.9756401241407
1790289660,0.0054158243572775475,0.005464533889109727,0.005336830505840699,0.0054564146763858,2228.3673235152132
1790289720,0.0054564146763858,0.005456751388129701,0.005370150352432331,0.005378654930593857,2245.1438810754366
1790289780,0.005378654930593857,0.005434144427566229,0.005324929041240231,0.005370969154690605,1640.2789555477616
1790289840,0.005370969154690605,0.005434435403016719,0.005310684617761368,0.00539846380370191,2135.488696807138
1790289900,0.00539846380370191,0.005453755876590171,0.005326285763697831,0.005391319915239866,2017.5683442566854
1790289960,0.005391319915239866,0.005409554207985511,0.005300161206479581,0.005323374716229377,2543.3743612740345
1790290020,0.005323374716229377,0.005386975538088225,0.005266136675576636,0.0053052111129277425,1495.5561728644495
1790290080,0.0053052111129277425,0.0054346118383085664,0.005278754532078559,0.005380490581532248,1817.1703856010986
1790290140,0.005380490581532248,0.005382324002743718,0.005279638845810506,0.005283758896207324,2260.42105936954
1790290200,0.005283758896207324,0.005343006477848182,0.005203909604136444,0.0053306543540085636,2460.425927569446
1790290260,0.0053306543540085636,0.005333834640409897,0.005203509594707441,0.005273032177805941,2352.874275775811
1790290320,0.005273032177805941,0.005294361310571271,0.005164512164194458,0.005164512164194458,1720.5919236854998
1790290380,0.005164512164194458,0.0052670574164916835,0.005164512164194458,0.005219196866422749,1368.4521324594637
1790290440,0.005219196866422749,0.005274174739797743,0.005144189031602687,0.0052278184761794045,2027.7186650874248
1790290500,0.0052278184761794045,0.005293826111942889,0.005212746247491035,0.005221158948668212,1672.6588610043864
1790290560,0.005221158948668212,0.005307123669166086,0.0051744940028484,0.005254130972595849,2176.8439079209993
1790290620,0.005254130972595849,0.00533987090265875,0.005244071487988264,0.005261438157764811,1781.0265359857417
1790290680,0.005261438157764811,0.0053722980511842705,0.005229177186541121,0.00528854319810393,2065.421440969019
1790290740,0.00528854319810393,0.0053667261884080665,0.005243205176432259,0.005279859010669497,2812.5358814566825
1790290800,0.005279859010669497,0.005340035056540739,0.005226522890284567,0.005257256882047205,1884.5793280173925
1790290860,0.005257256882047205,0.005420694961732602,0.005231448796064064,0.005279482550882966,3023.772616239218
1790290920,0.005279482550882966,0.0054098162876420495,0.005257180890401271,0.005395444800345552,1601.7884413856616
1790290980,0.005395444800345552,0.005424044762282029,0.00532217369886872,0.005424044762282029,1422.7509722420318
1790291040,0.005424044762282029,0.005432834040238833,0.005267928770245759,0.005267928770245759,2197.550935786564
1790291100,0.005267928770245759,0.00543419083425105,0.0052672064044815186,0.00543419083425105,1469.3535968191002
1790291160,0.00543419083425105,0.005463097494387344,0.005331231613542897,0.0053800685273898835,2842.2568390634347
1790291220,0.0053800685273898835,0.0054363824285377305,0.005324702723259271,0.0054363824285377305,2191.619973744093
1790291280,0.0054363824285377305,0.005472706710759731,0.005351724339947017,0.00543827570632031,1608.2657799795188
1790291340,0.00543827570632031,0.005474674805291574,0.005350477763305627,0.005414149187706265,2131.9611697414744
1790291400,0.005414149187706265,0.005462131708656572,0.0053446900782518824,0.005430837403505075,1223.164069485258
1790291460,0.005430837403505075,0.0054445080555235266,0.005321502421028363,0.005409898728655586,2552.6689259598006
1790291520,0.005409898728655586,0.005452011056948719,0.005245581504941735,0.005264558410476377,2641.5885686253746
1790291580,0.005264558410476377,0.005414013329669947,0.005261037970424676,0.005332022457604968,2036.8951014895997
1790291640,0.005332022457604968,0.005392384233088323,0.005263445244497342,0.0053459354849054504,2045.2526439159337
1790291700,0.0053459354849054504,0.005391069549503421,0.0052954536754253245,0.005391069549503421,2477.9201137684913
1790291760,0.005391069549503421,0.005440400531791476,0.005284471117808632,0.005347834652933592,1955.4484397649276
1790291820,0.005347834652933592,0.005370217160668863,0.005197866313764944,0.005286572455219797,2205.9500924966824
1790291880,0.005286572455219797,0.005333573511081583,0.005197475109883259,0.005197475109883259,2872.2125319711463
1790291940,0.005197475109883259,0.005309207189994664,0.00515651072068237,0.005241079668013692,2495.4953445516935
1790292000,0.005241079668013692,0.005257767030454312,0.005147211504824187,0.005205432026890182,1954.9257043272414
1790292060,0.005205432026890182,0.005255266392785031,0.005087804363998036,0.005087804363998036,2680.582007128511
1790292120,0.005087804363998036,0.005172336030914979,0.005070917717935246,0.005112832607154613,2021.6649529397132
1790292180,0.005112832607154613,0.005214614967787276,0.00508417473448484,0.0050968030188733296,1901.6398080244644
1790292240,0.0050968030188733296,0.0051974672257015546,0.005074696045789618,0.005144540128173232,1932.4081189002745
1790292300,0.005144540128173232,0.005254681079738325,0.005130306907961571,0.0051761887008804535,1991.9027439637812
1790292360,0.0051761887008804535,0.00523904222096795,0.005113037782215602,0.005177882540757394,1806.4444128939065
1790292420,0.005177882540757394,0.005286011475704218,0.005149790572742992,0.005219184508094544,1704.9892830673257
1790292480,0.005219184508094544,0.0052661435554087355,0.0051410906740085105,0.005159573617643122,1422.5078968109392
1790292540,0.005159573617643122,0.0052827866675746425,0.005159573617643122,0.005236956149181167,2185.7737685159814
1790292600,0.005236956149181167,0.005334050605498356,0.005225034674069146,0.005268654351648075,2069.4127837866085
1790292660,0.005268654351648075,0.00536614163166275,0.005242834053500863,0.005299118164403819,1986.0880576136822
1790292720,0.005299118164403819,0.00531863222087817,0.005248900648234605,0.005308183152753573,1772.8183240397989
1790292780,0.005308183152753573,0.005339700303739248,0.005240354592057424,0.005261205966479625,1902.8126311873646
1790292840,0.005261205966479625,0.005345814361871282,0.005242413863635828,0.005302898956555176,3621.050175490083
1790292900,0.005302898956555176,0.005372897623463489,0.005277212986147346,0.005364952215401162,1225.5695376150902
1790292960,0.005364952215401162,0.005437522252419657,0.0053131429713445,0.0053649531895454735,2617.9024882508256
1790293020,0.0053649531895454735,0.0053692463299774605,0.005240216686536169,0.005336112765004923,1716.0712927304653
1790293080,0.005336112765004923,0.00534706012214628,0.005228292825349849,0.005278454432938391,2290.40820841937
1790293140,0.005278454432938391,0.005345670807139017,0.005215157399623149,0.005275023380656238,1734.811287134639
1790293200,0.005275023380656238,0.00534661060692778,0.005263027347395023,0.005287364156920095,1846.525265595793
1790293260,0.005287364156920095,0.005314757105898261,0.005230283136207301,0.005308748941933475,1742.4037273634365
1790293320,0.005308748941933475,0.005355495018903376,0.005224915758340088,0.005278023660069202,3093.5098967008835
1790293380,0.005278023660069202,0.00533463968430288,0.0051787707834570415,0.0051787707834570415,2839.194932316112
1790293440,0.0051787707834570415,0.005309120453916533,0.0051787707834570415,0.005206707254661438,1994.3933994386896
1790293500,0.005206707254661438,0.005311477808863829,0.005179137839655598,0.005179137839655598,1609.5402565957725
1790293560,0.005179137839655598,0.005266184389251475,0.005166702881635673,0.005212748566689388,2143.289975696946
1790293620,0.005212748566689388,0.005277815408401352,0.005125595232352353,0.0051928915835478305,3058.667689744764
1790293680,0.0051928915835478305,0.005242820658743763,0.005082903065308504,0.005168458581169937,2285.3871836589256
1790293740,0.005168458581169937,0.005202002890515347,0.005070131032583494,0.005070131032583494,2959.138376456706
1790293800,0.005070131032583494,0.005162029575256078,0.005047036163319321,0.005122536489951879,993.7808162598807
1790293860,0.005122536489951879,0.005200576740793546,0.005050198099926711,0.005173193061385114,2217.716933061876
1790293920,0.005173193061385114,0.0052619580844622425,0.005137037754252577,0.005206911722737728,2256.9518350973276
1790293980,0.005206911722737728,0.0052396679522099185,0.005097405268809322,0.005117334127044182,1736.7765822691276
1790294040,0.005117334127044182,0.005264147658247396,0.005117334127044182,0.005262310490953112,1652.414564903425
1790294100,0.005262310490953112,0.005262604309335845,0.005139198748910976,0.005199834115615716,2148.324344769118
1790294160,0.005199834115615716,0.005295430818260453,0.005103898224690765,0.005129839798164724,2529.3091854238305
1790294220,0.005129839798164724,0.00533105022914019,0.005129839798164724,0.005292038227356156,1812.6284091402326
1790294280,0.005292038227356156,0.005338406927460516,0.005236619535947742,0.005338406927460516,1702.0195772491873
1790294340,0.005338406927460516,0.0053829499383229035,0.005273848418000705,0.005273848418000705,1878.1179367574966
1790294400,0.005273848418000705,0.0054204428961187835,0.00523589970550947,0.005293839088295696,2430.1273427216956
1790294460,0.005293839088295696,0.005336543808514642,0.005222129938046182,0.005334780845721125,1812.6217986677702
1790294520,0.005334780845721125,0.005357795615771427,0.005235061505674529,0.005275366456999623,2564.625490047673
1790294580,0.005275366456999623,0.005355699503517434,0.005232918341611733,0.005300171359605669,2025.757184853876
1790294640,0.005300171359605669,0.005386275224646068,0.005274667592174558,0.005313775786767462,1582.1517212593733
1790294700,0.005313775786767462,0.005405692486858306,0.0052684112507254835,0.005275236790080698,2908.6654434358015
1790294760,0.005275236790080698,0.005300381496951139,0.005207337689329802,0.00529766571288663,2022.3450406118823
1790294820,0.00529766571288663,0.005327878085558036,0.005194216876351219,0.005238360267251968,2012.27009028563
1790294880,0.005238360267251968,0.005307360077119627,0.005171029077979186,0.005171029077979186,2566.4979828705164
1790294940,0.005171029077979186,0.005271234651039307,0.005171029077979186,0.005193166034471445,1403.7287373281836
1790295000,0.005193166034471445,0.005289525127026365,0.005186139221691027,0.0052495555424979514,2505.590337413118
1790295060,0.0052495555424979514,0.005260050104919366,0.005119706521890837,0.005126620482844766,3366.0163611685484
1790295120,0.005126620482844766,0.005248977083784412,0.005126176866509638,0.0051961291406550396,2228.1024565920643
1790295180,0.0051961291406550396,0.005348233611670841,0.005158338893427367,0.00523272313133573,2374.6363733243247
1790295240,0.00523272313133573,0.0052767642941349375,0.005170033505821,0.00521146896790219,2983.067328360665
1790295300,0.00521146896790219,0.005320314093775551,0.005167827489693895,0.005167827489693895,3120.651825510186
1790295360,0.005167827489693895,0.005308730381667382,0.005167827489693895,0.005249134593974823,1714.7772019331906
1790295420,0.005249134593974823,0.005360724326238655,0.0051918619867837475,0.005289165836502559,2966.00474853376
1790295480,0.005289165836502559,0.005371088596339178,0.005247433969986333,0.005247696876289453,1751.028812390982
1790295540,0.005247696876289453,0.005326478990678548,0.005176419831017742,0.005224550605403343,2681.6566628478395
1790295600,0.005224550605403343,0.0053469657065630845,0.00521342243152004,0.00530714639715523,1364.3573623724155
1790295660,0.00530714639715523,0.0053987433239354315,0.00530714639715523,0.00536533861275131,747.9365900270326
1790295720,0.00536533861275131,0.005442266216660416,0.005319094980630793,0.005383074165935952,1421.783855831857
1790295780,0.005383074165935952,0.0054646111272852235,0.0053539241525076674,0.0054646111272852235,860.8976034471078
1790295840,0.0054646111272852235,0.005478153514864266,0.005389985227062422,0.005412174286374371,1549.0962018005816
1790295900,0.005412174286374371,0.0054986465926470775,0.0053775352809914785,0.005431526433758153,1606.0848177399166
1790295960,0.005431526433758153,0.005500298527852555,0.005399175242121144,0.005500298527852555,665.0232628649334
1790296020,0.005500298527852555,0.005500298527852555,0.00536928750928985,0.005415865864393496,1454.5544277890153
1790296080,0.005415865864393496,0.005419256232410066,0.0053515536215967404,0.005419256232410066,1246.31583451691
1790296140,0.005419256232410066,0.0054928748299796415,0.005384448040371302,0.005384448040371302,1713.6827339981332
1790296200,0.005384448040371302,0.005461869946647127,0.005333521782527776,0.005385451008488599,1559.546464060697
1790296260,0.005385451008488599,0.005462984050175595,0.005385451008488599,0.005462984050175595,709.2562978621737
1790296320,0.005462984050175595,0.005486902223578302,0.005354168808444356,0.0054230953421792235,1957.5791941522584
1790296380,0.0054230953421792235,0.005482644856308627,0.005372866324796478,0.005442506626955101,1356.992409369287
1790296440,0.005442506626955101,0.005453907930822664,0.005359637551402326,0.005364966671220621,2433.190296498872
1790296500,0.005364966671220621,0.005429478786043157,0.005332008799532956,0.0054106672394092364,1015.8606730607038
1790296560,0.0054106672394092364,0.005455886389196958,0.005324202790027638,0.005384291862306717,2885.6767971518243
1790296620,0.005384291862306717,0.005440471877966591,0.005359597736534134,0.005362578491781096,1611.0462355598663
1790296680,0.005362578491781096,0.005462751666722725,0.005304807884639958,0.005372390944420283,3097.8872430217875
1790296740,0.005372390944420283,0.005420647572668421,0.005314686822924991,0.005380114486106042,1747.7790199721687
1790296800,0.005380114486106042,0.005408534749320882,0.005262379973793481,0.005332702313447145,2754.516222063858
1790296860,0.005332702313447145,0.005332702313447145,0.005252806135542305,0.005282095653059178,1749.9038890546317
1790296920,0.005282095653059178,0.0053689740960801,0.005282095653059178,0.005308577911420525,906.7007629628422
1790296980,0.005308577911420525,0.005378774068344023,0.005245340225539032,0.005330836798542544,1946.991250629757
1790297040,0.005330836798542544,0.005419356687812454,0.005274946511715287,0.005419356687812454,2966.23526066739
1790297100,0.005419356687812454,0.005423764311473588,0.0052975376174182204,0.005423764311473588,2560.86690225069
1790297160,0.005423764311473588,0.0054672256694761265,0.005318035052909989,0.005385191345305965,2132.188893932186
1790297220,0.005385191345305965,0.005443926718571353,0.0053314712807209395,0.005358580994380359,3078.776944485271
1790297280,0.005358580994380359,0.005554974347062528,0.005335550219409871,0.005510157537606631,2029.882918589365
1790297340,0.005510157537606631,0.0055267331086143595,0.0054114123768719295,0.005478872703577618,2788.1629909971657
1790297400,0.005478872703577618,0.005579773651531588,0.005444366920548907,0.005447188546126528,2674.8999265471207
1790297460,0.005447188546126528,0.005551359253935383,0.005436241089061887,0.005521655792849017,1254.8762023237541
1790297520,0.005521655792849017,0.005640474737990312,0.005472901013498153,0.005494400886625143,2693.980065319196
1790297580,0.005494400886625143,0.005608540919125204,0.005456407852704453,0.005456407852704453,2435.1737905795803
1790297640,0.005456407852704453,0.005599350906161141,0.005456049043367396,0.005585526495377472,1264.6884930229264
1790297700,0.005585526495377472,0.005627910758772954,0.0054875189236958275,0.005540128389349521,1987.3015567762818
1790297760,0.005540128389349521,0.005583822111051082,0.00545450545490545,0.005455186500478109,1582.9250344472416
1790297820,0.005455186500478109,0.005598871225914001,0.005410024508139197,0.005482562733957724,3012.297869954889
1790297880,0.005482562733957724,0.005587447214641489,0.005464406152919387,0.005587447214641489,1333.419794291257
1790297940,0.005587447214641489,0.005587447214641489,0.005404573178958574,0.00546880597338969,2068.3529870196426
1790298000,0.00546880597338969,0.00555355273994709,0.00539808623606197,0.005398650931973652,2152.056255627711
1790298060,0.005398650931973652,0.005537614737396477,0.005398650931973652,0.005434228912748298,2054.9106675529633
1790298120,0.005434228912748298,0.00553569038231452,0.005434011662586757,0.005462258484131756,1900.8381152240609
1790298180,0.005462258484131756,0.005537288574689051,0.00541815663412709,0.005521552391291455,1822.226085851892
1790298240,0.005521552391291455,0.005521552391291455,0.005408581607408152,0.005418969058889028,1932.08614572229
1790298300,0.005418969058889028,0.005501247655249227,0.005416015631382758,0.005430550933428445,1660.3119288979956
1790298360,0.005430550933428445,0.005458877129392681,0.005364005141916264,0.005370988218763651,1128.6316873340027
1790298420,0.005370988218763651,0.005510898721762871,0.005370988218763651,0.005454339544975087,2642.4412475117942
1790298480,0.005454339544975087,0.005454339544975087,0.005324644632659945,0.00542274320068292,2385.0232924845977
1790298540,0.00542274320068292,0.005442576033973327,0.005354585788306499,0.005364893228049774,1225.6145362927914
1790298600,0.005364893228049774,0.005447803989444484,0.005267639944354632,0.005281385462759237,2425.7867416356444
1790298660,0.005281385462759237,0.005420678344826125,0.005281385462759237,0.005296481341239983,1688.1235334126902
1790298720,0.005296481341239983,0.005432906714404363,0.005296481341239983,0.005355225934919786,1893.3972084804097
1790298780,0.005355225934919786,0.005469381310762494,0.005355182693253575,0.005469381310762494,1240.5803247720748
1790298840,0.005469381310762494,0.005483320206008543,0.005346821780730436,0.005413760046524247,1900.85165908098
1790298900,0.005413760046524247,0.005468393574670743,0.0053653554870423436,0.005468393574670743,1897.6254919540147
1790298960,0.005468393574670743,0.00549762247273936,0.005399858376369761,0.005431828958172508,2998.707848588212
1790299020,0.005431828958172508,0.005450108866927498,0.005348391953740884,0.005450108866927498,2134.246744619701
1790299080,0.005450108866927498,0.005546478718980597,0.005447291950663885,0.005546478718980597,957.509175513956
1790299140,0.005546478718980597,0.005546478718980597,0.005400371386385006,0.005411845174105967,2788.9251134587103
1790299200,0.005411845174105967,0.005514494996057203,0.005401865810857515,0.005401865810857515,1678.3998127178527
1790299260,0.005401865810857515,0.0055537708731559846,0.005401865810857515,0.005481378845806927,1978.0324571173842
1790299320,0.005481378845806927,0.005585362057016368,0.0054373073611868215,0.0054927945033120965,2574.3905244980797
1790299380,0.0054927945033120965,0.005567923347666105,0.005478088082172305,0.005478088082172305,1906.907762256874
1790299440,0.005478088082172305,0.005561522565019122,0.005469384588497383,0.005548881997133928,1286.4993964519513
1790299500,0.005548881997133928,0.005554930745804783,0.0054486138170721215,0.005481643673557082,1235.571309168244
1790299560,0.005481643673557082,0.005527423224511196,0.00540297376797203,0.005490153499969003,1717.3606215050345
1790299620,0.005490153499969003,0.005534671078641793,0.005428764755784111,0.005479578706225961,1889.55996024631
1790299680,0.005479578706225961,0.005524856691732595,0.005397890983672476,0.005489628278335517,1794.5477623572342
1790299740,0.005489628278335517,0.005489628278335517,0.005399702302330133,0.005421538947949405,1706.338715068065
1790299800,0.005421538947949405,0.005527993893533032,0.005396960883371984,0.005425354169721645,3306.3971687089843
1790299860,0.005425354169721645,0.005425354169721645,0.005300211224147837,0.005385520983171022,1372.9818994748707
1790299920,0.005385520983171022,0.005444048704194988,0.0053288087952289885,0.005417457780891164,1893.3353760373427
1790299980,0.005417457780891164,0.00549886012592918,0.005398709748617849,0.0054038089958697855,1838.5958012989088
1790300040,0.0054038089958697855,0.0054040338753637805,0.005289642658023725,0.005391879182499881,1463.8625137639676
1790300100,0.005391879182499881,0.005478446285392111,0.005381283159247375,0.005424677416870925,1602.389397211173
1790300160,0.005424677416870925,0.005431162337119084,0.005335692785600301,0.005368010861393591,1719.8872321453002
1790300220,0.005368010861393591,0.005428961100337326,0.005364502608855414,0.005364502608855414,1158.2198185442578
1790300280,0.005364502608855414,0.005409906362152126,0.0052768030962821845,0.005409906362152126,1754.2204443780918
1790300340,0.005409906362152126,0.0054237398224878984,0.0053403986219339675,0.0054237398224878984,2073.407534156397
1790300400,0.0054237398224878984,0.0054664214862394245,0.005350898546402826,0.0053686557480591415,1548.327681333658
1790300460,0.0053686557480591415,0.005372202881262056,0.005289819161474523,0.005311305193344615,1597.1712499999624
1790300520,0.005311305193344615,0.005452565754429303,0.005310898385822253,0.0053891288940841955,2337.4359598651677
1790300580,0.0053891288940841955,0.005422326640641099,0.005258085574939809,0.005258085574939809,2069.688980273852
1790300640,0.005258085574939809,0.005376570622284206,0.005258085574939809,0.005298361225717426,1739.5176653937174
1790300700,0.005298361225717426,0.005390348322897946,0.005266256128972904,0.005293443786390157,2221.876644945995
1790300760,0.005293443786390157,0.00534309163297253,0.005219549261990618,0.005332182511076918,1764.2358074003357
1790300820,0.005332182511076918,0.005334209376350699,0.0052618529934165765,0.005307829664920554,1700.120337748485
1790300880,0.005307829664920554,0.0053465319517465954,0.005206824862836938,0.005269854540408946,1590.0044661296984
1790300940,0.005269854540408946,0.0053224062378495396,0.005197357282419873,0.005274930945528053,2008.2049782587937
